Time ms,BNO X Acceleration m/s^2,BNO Y Acceleration m/s^2,BNO Z Acceleration m/s^2,BNO Gyro X rad/s,BNO Gyro Y rad/s,BNO Gyro Z rad/s,BNO Euler Angle X,BNO Euler Angle Y,BNO Euler Angle Z,BNO Magnetometer X,BNO Magnetometer Y,BNO Magnetometer Z,BNO Gravity X,BNO Gravity Y,BNO Gravity Z,Altitude m,ADXL X Acceleration,ADXL Y Acceleration,ADXL Z Acceleration,
1575728209.0413423, 2.120000, 5.140000, 8.290000,0.142899, -0.001091, 0.000000,0.000000, 0.000000, 0.000000,11.562500, -10.000000, -18.687500,-0.2500038147554742, -5.609404, 0.862985, 8.825985
1575728209.1045313, 0.860000, 5.120000, 8.280000,0.141808, 0.000000, 0.001091,367.500000, 4.812500, -31.687500,11.875000, -10.000000, -19.500000,-1.1250171663996338, -5.452497, 0.862985, 8.708305
1575728209.1851382, 2.080000, 5.130000, 8.270000,-0.002182, 0.001091, 0.001091,367.500000, 4.812500, -31.687500,10.750000, -10.687500, -20.250000,-0.3125047684443427, -5.687857, 1.019892, 8.708305
1575728209.2404242, 2.130000, 5.090000, 8.260000,0.140717, -0.002182, -0.002182,367.500000, 4.812500, -31.687500,10.062500, -10.000000, -20.250000,-1.1875181200885023, -5.374044, 0.862985, 8.512172
1575728209.3082001, 2.080000, 5.110000, 8.260000,0.006545, -0.001091, -0.001091,367.500000, 4.812500, -31.687500,10.375000, -10.375000, -19.875000,-1.0625162127107652, -5.530951, 0.941438, 8.747532
1575728209.367561, 2.110000, 5.120000, 8.270000,0.139626, 0.000000, -0.002182,367.500000, 4.812500, -31.687500,10.750000, -10.000000, -19.062500,-0.4375066758220798, -5.452497, 0.941438, 8.786758
1575728209.4453394, 2.130000, 5.110000, 8.270000,0.139626, 0.000000, -0.001091,367.500000, 4.812500, -31.687500,10.750000, -11.062500, -19.062500,0.5625085831998169, -5.491724, 0.902212, 8.708305
1575728209.5135293, 2.100000, 5.120000, 8.230000,-0.002182, 0.000000, -0.001091,367.500000, 4.812500, -31.687500,11.562500, -11.062500, -20.562500,-0.8125123979552911, -5.413271, 0.941438, 8.747532
1575728209.5696454, 2.130000, 5.080000, 8.290000,-0.001091, 0.000000, 0.000000,367.500000, 4.812500, -31.687500,10.750000, -10.375000, -20.250000,0.4375066758220798, -5.374044, 0.745305, 8.708305
1575728209.6260223, 2.080000, 5.120000, 8.290000,-0.001091, 0.000000, -0.001091,359.500000, 4.812500, -31.687500,10.062500, -9.562500, -19.875000,-2.1875333791103992, -5.413271, 0.784532, 8.669079
1575728209.6783552, 2.120000, 5.110000, 8.290000,-0.003272, 0.000000, -0.001091,367.500000, 4.812500, -31.687500,2.750000, -10.000000, -19.500000,-0.8750133516441596, -5.530951, 0.941438, 8.629852
1575728209.7264082, 2.130000, 5.120000, 8.240000,-0.001091, 0.000000, 0.001091,359.500000, 4.812500, -31.687500,11.562500, -9.562500, -19.500000,1.0000152590218967, -5.413271, 0.902212, 8.786758
1575728209.7809343, 2.110000, 5.100000, 8.270000,-0.003272, 0.000000, -0.001091,367.500000, 4.812500, -31.687500,11.187500, -10.000000, -19.875000,0.6250095368886854, -5.530951, 0.902212, 8.629852
1575728209.8319592, 2.110000, 5.120000, 8.270000,0.001091, -0.002182, 0.000000,367.500000, 4.812500, -31.687500,10.375000, -10.000000, -20.250000,1.1875181200885023, -5.530951, 0.862985, 8.747532
1575728209.8679132, 2.110000, 5.120000, 8.290000,0.145080, -0.001091, -0.001091,0.000000, 0.000000, 0.000000,11.875000, -9.562500, -20.250000,0.37500572213321126, -5.530951, 0.745305, 8.708305
1575728209.9170673, 2.110000, 5.110000, 8.300000,0.145080, 0.000000, -0.001091,367.500000, 4.812500, -31.687500,11.875000, -9.562500, -20.250000,-0.18750286106660563, -5.687857, 0.823759, 8.512172
1575728209.9665792, 2.130000, 5.120000, 8.290000,-0.001091, 0.001091, 0.000000,367.500000, 4.812500, -31.687500,10.750000, -10.000000, -20.250000,0.1250019073777371, -5.452497, 0.706079, 8.512172
1575728210.0164113, 2.110000, 5.120000, 8.290000,-0.001091, 0.001091, -0.002182,367.500000, 4.812500, -31.687500,10.750000, -10.000000, -19.500000,-2.0000305180437934, -5.452497, 0.784532, 8.629852
1575728210.0652163, 2.100000, 5.110000, 8.280000,0.139626, -0.002182, 0.000000,367.500000, 4.812500, -31.687500,10.750000, -10.687500, -19.500000,2.1250324254215305, -5.727084, 0.784532, 8.708305
1575728210.1157212, 0.830000, 5.100000, 8.270000,-0.001091, 0.000000, 0.001091,367.500000, 4.812500, -31.687500,11.562500, -11.062500, -19.875000,-0.37500572213321126, -5.452497, 0.784532, 8.590625
1575728210.1689272, 2.150000, 5.110000, 8.240000,0.140717, 0.004363, 0.001091,367.500000, 4.812500, -31.687500,10.750000, -10.375000, -18.687500,1.3125200274662394, -5.295591, 0.862985, 8.708305
1575728210.2064915, 2.120000, 5.140000, 8.270000,0.141808, -0.002182, -0.001091,367.500000, 4.812500, -31.687500,3.875000, -11.062500, -19.062500,1.8750286106660563, -5.570177, 0.784532, 8.590625
1575728210.2556753, 0.840000, 5.140000, 8.240000,-0.002182, 0.001091, 0.001091,367.500000, 4.812500, -31.687500,11.562500, -10.375000, -20.562500,-2.3750362401770047, -5.530951, 0.902212, 8.512172
1575728210.3119733, 2.120000, 5.110000, 8.290000,-0.001091, -0.001091, 0.001091,367.500000, 4.812500, -31.687500,11.562500, -11.062500, -18.250000,0.5625085831998169, -5.413271, 0.980665, 8.865212
1575728210.3716073, 1.740000, 3.900000, 8.480000,-0.085085, 0.000000, -0.003272,367.500000, 4.812500, -31.562500,10.375000, -10.375000, -19.500000,0.1250019073777371, -5.413271, 1.059118, 9.179024
1575728210.4210973, 2.140000, 5.340000, 8.280000,0.143990, -0.004363, 0.002182,367.500000, 4.812500, -31.625000,2.750000, -10.000000, -19.500000,-3.2500495918211643, -5.805537, 1.098345, 8.747532
1575728210.4772272, 0.980000, 5.290000, 8.140000,0.146171, -0.004363, -0.001091,367.500000, 4.812500, -31.625000,10.750000, -10.000000, -19.500000,2.8125429159990847, -5.530951, 1.137571, 8.629852
1575728210.5252993, 2.110000, 5.010000, 8.140000,0.006545, 0.004363, 0.000000,359.500000, 4.812500, -31.687500,10.375000, -9.187500, -19.062500,-1.2500190737773709, -5.570177, 0.666852, 8.669079
1575728210.5750322, 2.070000, 5.090000, 8.450000,-0.008727, -0.005454, -0.001091,367.500000, 4.812500, -31.625000,11.562500, -10.000000, -19.062500,-0.1250019073777371, -5.609404, 0.862985, 8.041453
1575728210.6246502, 1.930000, 4.930000, 8.380000,-0.022907, -0.002182, -0.001091,367.500000, 4.812500, -31.625000,11.187500, -9.562500, -19.875000,-0.4375066758220798, -5.609404, 0.470719, 9.492837
1575728210.6613164, 2.120000, 5.000000, 8.080000,-0.003272, -0.005454, 0.002182,367.500000, 4.812500, -31.562500,11.187500, -9.562500, -19.875000,0.6250095368886854, -5.217138, 1.412158, 8.002226
1575728210.7033913, 2.460000, 5.170000, 8.400000,0.035997, 0.004363, 0.001091,367.500000, 4.812500, -31.625000,11.562500, -10.375000, -19.500000,-1.5625238422217136, -5.766310, 0.509946, 8.629852
1575728210.7500143, 1.460000, 5.190000, 8.050000,0.151625, 0.000000, -0.004363,367.500000, 4.812500, -31.687500,10.375000, -10.375000, -19.500000,2.1250324254215305, -5.374044, 0.588399, 8.590625
1575728210.8029542, 0.800000, 5.060000, 8.400000,-0.049087, -0.009817, -0.006545,367.500000, 4.812500, -31.562500,10.687500, -10.375000, -18.250000,-0.7500114442664225, -5.295591, 1.333704, 8.747532
1575728210.8508792, 2.440000, 4.920000, 8.400000,0.143990, 0.001091, 0.005454,367.500000, 4.812500, -31.500000,11.062500, -10.687500, -19.875000,-1.6875257495994507, -5.491724, 0.980665, 8.551399
1575728210.9009655, 2.110000, 5.330000, 8.150000,0.194168, 0.007636, 0.002182,359.500000, 4.812500, -31.625000,10.687500, -10.500000, -19.875000,-1.1875181200885023, -5.805537, 0.509946, 8.512172
1575728210.9480832, 1.820000, 5.330000, 8.180000,-0.009817, -0.007636, -0.004363,367.500000, 4.812500, -31.687500,11.062500, -10.062500, -18.250000,-2.6875410086213476, -5.570177, 0.745305, 8.472946
1575728210.9976804, 0.870000, 4.980000, 8.260000,-0.041452, -0.007636, -0.001091,367.500000, 4.812500, -31.562500,11.062500, -10.687500, -18.250000,0.0, -5.177911, 1.098345, 8.669079
1575728211.0459154, 2.260000, 4.820000, 8.400000,-0.013090, -0.001091, 0.004363,367.500000, 4.875000, -31.500000,11.062500, -10.375000, -21.000000,1.5625238422217136, -5.570177, 0.627626, 8.629852
1575728211.0955162, 1.940000, 5.160000, 8.310000,0.169079, 0.003272, 0.000000,367.500000, 4.875000, -31.562500,11.500000, -10.500000, -19.062500,-2.4375371938658734, -5.805537, 0.627626, 8.472946
1575728211.1451302, 2.020000, 5.360000, 8.240000,0.140717, 0.003272, -0.001091,367.500000, 4.812500, -31.625000,11.062500, -10.062500, -19.062500,0.7500114442664225, -5.648630, 1.059118, 8.512172
1575728211.2033665, 2.300000, 5.080000, 8.230000,0.140717, 0.002182, 0.000000,367.500000, 4.875000, -31.625000,11.500000, -10.500000, -19.062500,-0.8125123979552911, -5.374044, 0.902212, 8.747532
1575728211.2558033, 2.160000, 5.050000, 8.290000,0.140717, -0.003272, 0.000000,367.500000, 4.875000, -31.625000,11.750000, -10.500000, -19.500000,0.06250095368886854, -5.727084, 0.627626, 8.629852
1575728211.3153381, 1.860000, 5.110000, 8.300000,-0.010908, -0.003272, -0.001091,367.500000, 4.812500, -31.625000,11.750000, -11.187500, -19.062500,1.9375295643549248, -5.530951, 0.823759, 8.669079
1575728211.3644953, 2.170000, 5.060000, 8.270000,-0.010908, -0.004363, -0.001091,367.500000, 4.812500, -31.562500,10.000000, -9.687500, -20.250000,1.500022888532845, -5.413271, 1.098345, 8.590625
1575728211.4187255, 0.960000, 5.060000, 8.260000,0.011999, 0.000000, -0.002182,359.500000, 4.812500, -31.562500,10.687500, -10.500000, -19.062500,3.187548638132296, -5.530951, 0.902212, 8.747532
1575728211.4594944, 2.080000, 5.180000, 8.230000,0.158170, 0.002182, -0.003272,367.500000, 4.875000, -31.625000,3.750000, -10.500000, -19.500000,1.2500190737773709, -5.687857, 0.706079, 8.747532
1575728211.5102453, 2.010000, 5.200000, 8.290000,-0.009817, 0.000000, 0.001091,367.500000, 4.812500, -31.625000,11.062500, -10.500000, -20.562500,-0.5625085831998169, -5.491724, 0.902212, 8.669079
1575728211.5667822, 2.170000, 5.010000, 8.300000,-0.017453, -0.004363, 0.003272,359.500000, 4.812500, -31.562500,11.062500, -10.500000, -19.875000,-1.1875181200885023, -5.570177, 0.941438, 8.825985
1575728211.6403995, 2.180000, 5.020000, 8.330000,0.143990, 0.001091, -0.002182,367.500000, 4.875000, -31.562500,2.250000, -10.062500, -19.875000,-2.9375448233768218, -5.648630, 0.666852, 8.551399
1575728211.7143304, 2.020000, 5.220000, 8.230000,0.143990, 0.000000, -0.002182,367.500000, 4.812500, -31.625000,10.687500, -10.062500, -19.875000,0.2500038147554742, -5.413271, 0.902212, 8.708305
1575728211.7923083, 2.230000, 5.060000, 8.300000,-0.005454, -0.001091, 0.000000,367.500000, 4.875000, -31.625000,11.750000, -10.062500, -19.875000,0.2500038147554742, -5.334818, 1.019892, 8.786758
1575728211.8555212, 2.020000, 5.110000, 8.330000,0.139626, -0.001091, 0.000000,367.500000, 4.812500, -31.625000,10.250000, -10.750000, -19.875000,-1.6250247959105821, -5.570177, 0.706079, 8.786758
1575728211.9387543, 0.810000, 5.110000, 8.280000,-0.001091, 0.000000, -0.002182,367.500000, 4.812500, -31.625000,3.500000, -10.750000, -19.875000,2.4375371938658734, -5.491724, 0.862985, 8.512172
1575728212.0177314, 2.100000, 5.140000, 8.240000,0.143990, -0.001091, -0.003272,359.500000, 4.875000, -31.625000,10.687500, -10.750000, -19.500000,0.1250019073777371, -5.452497, 0.862985, 8.786758
1575728212.0887203, 2.110000, 5.070000, 8.310000,-0.010908, -0.004363, 0.002182,0.000000, 0.000000, 0.000000,10.687500, -10.500000, -19.875000,-1.3125200274662394, -5.334818, 0.941438, 8.786758
1575728212.1639802, 2.150000, 5.060000, 8.290000,0.139626, 0.000000, 0.002182,359.500000, 4.875000, -31.625000,11.500000, -10.062500, -18.687500,0.8125123979552911, -5.452497, 0.902212, 8.747532
1575728212.2410462, 2.110000, 5.170000, 8.250000,0.001091, 0.000000, -0.001091,359.500000, 4.875000, -31.625000,11.062500, -10.500000, -19.875000,0.6250095368886854, -5.530951, 0.784532, 8.865212
1575728212.3069284, 0.850000, 5.120000, 8.350000,0.142899, 0.003272, 0.001091,367.500000, 4.875000, -31.625000,10.687500, -10.062500, -19.500000,-1.500022888532845, -5.570177, 0.588399, 8.747532
1575728212.3751514, 2.100000, 5.070000, 8.320000,-0.001091, 0.000000, 0.002182,359.500000, 4.875000, -31.625000,11.062500, -10.062500, -19.875000,1.375020981155108, -5.452497, 0.902212, 8.825985
1575728212.4349563, 2.180000, 5.130000, 8.290000,-0.002182, 0.001091, 0.000000,367.500000, 4.875000, -31.625000,11.500000, -10.062500, -19.500000,-1.6250247959105821, -5.413271, 0.823759, 8.629852
1575728212.495207, 2.050000, 5.140000, 8.290000,-0.004363, 0.001091, -0.001091,367.500000, 4.875000, -31.625000,10.000000, -10.750000, -19.062500,-1.8750286106660563, -5.491724, 0.941438, 8.825985
1575728212.5583804, 2.150000, 5.080000, 8.250000,-0.002182, -0.002182, -0.004363,367.500000, 4.875000, -31.625000,10.687500, -10.062500, -20.250000,-0.3125047684443427, -5.570177, 0.823759, 8.786758
1575728212.6631222, 2.070000, 5.100000, 8.310000,-0.004363, -0.002182, 0.000000,367.500000, 4.875000, -31.625000,10.687500, -10.750000, -19.500000,0.2500038147554742, -5.374044, 1.019892, 8.747532
1575728212.7526472, 2.180000, 5.130000, 8.260000,0.150535, -0.001091, 0.001091,367.500000, 4.875000, -31.625000,11.500000, -10.062500, -19.875000,0.5000076295109483, -5.609404, 0.862985, 8.551399
1575728212.8389595, 2.110000, 5.100000, 8.280000,-0.007636, 0.001091, -0.002182,367.500000, 4.875000, -31.625000,10.687500, -10.500000, -19.500000,-0.8125123979552911, -5.334818, 1.019892, 8.865212
1575728212.9125333, 2.110000, 5.090000, 8.300000,0.139626, 0.001091, 0.000000,0.000000, 0.000000, 0.000000,11.062500, -10.062500, -19.875000,-0.5000076295109483, -5.413271, 0.902212, 8.708305
1575728213.0066452, 2.110000, 5.160000, 8.300000,0.006545, 0.001091, 0.002182,367.500000, 4.875000, -31.625000,2.250000, -10.062500, -19.875000,2.6875410086213476, -5.609404, 0.980665, 8.708305
1575728213.0995612, 2.160000, 5.060000, 8.290000,-0.004363, 0.001091, -0.001091,367.500000, 4.875000, -31.625000,10.687500, -10.500000, -19.875000,1.4375219348439765, -5.413271, 0.902212, 8.825985
1575728213.2011492, 2.080000, 5.080000, 8.330000,-0.001091, -0.001091, -0.002182,367.500000, 4.875000, -31.625000,10.250000, -10.750000, -19.875000,-0.2500038147554742, -5.413271, 0.902212, 8.708305
1575728213.2851474, 2.130000, 5.130000, 8.250000,0.001091, 0.001091, -0.001091,367.500000, 4.875000, -31.625000,10.687500, -10.750000, -19.875000,-0.2500038147554742, -5.491724, 0.902212, 8.786758
1575728213.3648043, 2.140000, 5.140000, 8.250000,0.002182, -0.002182, 0.000000,367.500000, 4.875000, -31.625000,10.250000, -11.187500, -19.875000,0.6250095368886854, -5.374044, 0.784532, 8.865212
1575728213.4527793, 2.060000, 5.080000, 8.330000,-0.002182, -0.002182, -0.001091,367.500000, 4.875000, -31.625000,11.062500, -10.500000, -21.500000,0.18750286106660563, -5.256364, 1.059118, 8.708305
1575728213.5415924, 2.170000, 5.110000, 8.300000,0.150535, 0.001091, 0.001091,367.500000, 4.875000, -31.625000,10.250000, -10.062500, -19.875000,-1.1875181200885023, -5.491724, 0.823759, 8.825985
1575728213.6356544, 0.820000, 5.100000, 8.230000,-0.003272, 0.000000, 0.000000,367.500000, 4.875000, -31.625000,3.500000, -10.062500, -19.500000,2.2500343327992676, -5.374044, 0.980665, 8.786758
1575728213.7295823, 2.110000, 5.090000, 8.280000,-0.001091, 0.000000, -0.001091,367.500000, 4.875000, -31.625000,10.687500, -10.500000, -18.687500,2.0000305180437934, -5.452497, 0.941438, 8.786758
1575728213.8135743, 0.840000, 5.120000, 8.290000,0.140717, 0.004363, -0.001091,367.500000, 4.875000, -31.625000,2.250000, -10.500000, -18.687500,-0.4375066758220798, -5.374044, 0.941438, 8.629852
1575728213.9125092, 2.150000, 5.090000, 8.280000,-0.003272, -0.003272, 0.000000,367.500000, 4.875000, -31.625000,10.687500, -10.500000, -20.562500,1.500022888532845, -5.413271, 0.941438, 8.669079
1575728213.9875154, 2.080000, 5.120000, 8.280000,0.141808, 0.001091, 0.000000,367.500000, 4.875000, -31.625000,10.250000, -10.500000, -19.500000,-0.4375066758220798, -5.687857, 0.941438, 8.629852
1575728214.0777583, 2.200000, 5.020000, 8.220000,-0.016362, 0.000000, 0.003272,367.500000, 4.875000, -31.625000,10.687500, -10.750000, -19.062500,-1.0000152590218967, -5.687857, 0.549172, 8.512172
1575728214.1797383, 2.200000, 5.070000, 8.250000,-0.043633, -0.008727, -0.002182,367.500000, 4.875000, -31.562500,11.062500, -11.187500, -20.250000,-0.9375143053330282, -5.256364, 1.255251, 8.786758
1575728214.274856, 1.890000, 5.110000, 8.290000,0.184350, 0.004363, 0.000000,367.500000, 4.875000, -31.687500,2.000000, -9.687500, -19.062500,-0.9375143053330282, -5.570177, 0.706079, 8.865212
1575728214.3688343, 2.120000, 5.100000, 8.300000,-0.001091, -0.001091, -0.005454,367.500000, 4.875000, -31.562500,2.687500, -10.000000, -20.250000,-0.3125047684443427, -5.334818, 1.059118, 8.669079
1575728214.4579973, 2.110000, 5.100000, 8.300000,0.157080, 0.002182, -0.002182,367.500000, 4.875000, -31.625000,11.500000, -10.687500, -19.500000,1.6875257495994507, -5.570177, 0.627626, 8.708305
1575728214.5529392, 2.120000, 5.110000, 8.250000,-0.009817, -0.002182, 0.001091,367.500000, 4.875000, -31.625000,11.750000, -10.687500, -19.875000,-1.5625238422217136, -4.903325, 0.980665, 8.119906
1575728214.6452253, 1.640000, 4.490000, 7.910000,0.163625, 0.009817, 0.005454,367.500000, 4.875000, -31.625000,10.687500, -10.000000, -20.250000,0.7500114442664225, -5.648630, 0.823759, 8.825985
1575728214.7155542, 2.140000, 5.140000, 8.260000,-0.016362, -0.002182, 0.001091,367.500000, 4.875000, -31.625000,10.000000, -10.500000, -18.687500,0.6250095368886854, -5.452497, 1.019892, 8.747532
1575728214.8002563, 2.170000, 5.080000, 8.380000,0.142899, -0.001091, -0.001091,359.500000, 4.875000, -31.625000,10.000000, -9.687500, -19.875000,-0.4375066758220798, -5.570177, 0.588399, 8.786758
1575728214.890077, 2.130000, 5.100000, 8.280000,-0.002182, 0.002182, 0.001091,367.500000, 4.875000, -31.625000,2.687500, -10.062500, -20.562500,1.6875257495994507, -5.452497, 0.980665, 8.747532
1575728214.9848862, 2.130000, 5.140000, 8.260000,-0.006545, -0.005454, -0.003272,367.500000, 4.875000, -31.625000,11.062500, -10.500000, -20.250000,-0.37500572213321126, -5.491724, 0.902212, 8.747532
1575728215.0797982, 2.080000, 5.090000, 8.300000,0.139626, 0.002182, 0.000000,367.500000, 4.875000, -31.625000,2.687500, -10.750000, -20.250000,-0.8750133516441596, -5.374044, 0.823759, 8.865212
1575728215.1620624, 2.150000, 5.070000, 8.320000,0.143990, 0.001091, -0.001091,367.500000, 4.875000, -31.625000,3.750000, -10.500000, -20.250000,-1.5625238422217136, -5.452497, 0.862985, 8.708305
1575728215.2554321, 2.080000, 5.130000, 8.260000,-0.001091, 0.001091, -0.001091,367.500000, 4.875000, -31.625000,10.687500, -10.500000, -19.500000,0.3125047684443427, -5.413271, 1.059118, 8.747532
1575728215.3489053, 1.900000, 5.240000, 7.990000,0.142899, 0.001091, -0.001091,367.500000, 4.875000, -31.562500,11.062500, -10.062500, -17.875000,1.0000152590218967, -5.256364, 0.823759, 8.865212
1575728215.4185765, 0.770000, 5.030000, 8.340000,0.032725, 0.002182, -0.001091,367.500000, 4.875000, -31.625000,11.500000, -9.687500, -18.687500,-2.062531471732662, -4.314926, 1.059118, 9.375157
1575728215.5073063, 2.220000, 5.750000, 8.140000,0.207258, 0.005454, 0.005454,367.500000, 4.812500, -32.000000,10.250000, -10.062500, -19.875000,2.6875410086213476, -5.374044, 0.784532, 8.904438
1575728215.5771062, 2.080000, 5.020000, 8.290000,0.210530, 0.001091, -0.040361,367.562500, 4.750000, -32.437500,11.500000, -10.062500, -18.250000,-2.062531471732662, -6.040896, 0.784532, 8.237586
1575728215.6389344, 2.050000, 5.530000, 8.310000,0.478875, 0.016362, -0.029452,367.687500, 4.625000, -34.000000,10.687500, -11.187500, -18.250000,0.9375143053330282, -6.001670, 0.862985, 8.394492
1575728215.6941001, 2.070000, 5.470000, 8.050000,-0.112356, -0.007636, 0.009817,367.625000, 4.625000, -33.812500,11.500000, -10.562500, -18.000000,1.1875181200885023, -7.570734, 0.000000, 7.178468
1575728215.7623425, 1.930000, 5.660000, 7.970000,-0.314159, -0.011999, 0.033816,367.625000, 4.687500, -33.312500,3.187500, -11.562500, -18.562500,-1.8750286106660563, -5.334818, 0.823759, 8.904438
1575728215.8546073, 2.030000, 5.290000, 8.700000,-0.059996, -0.008727, 0.022907,367.562500, 4.812500, -32.062500,3.187500, -10.687500, -18.562500,-2.0000305180437934, -5.648630, 1.019892, 8.472946
1575728215.9416595, 2.160000, 5.330000, 8.190000,-0.062177, -0.008727, 0.023998,367.500000, 4.875000, -31.312500,10.750000, -11.375000, -17.750000,-0.5625085831998169, -5.609404, 0.431493, 8.355266
1575728216.0413961, 2.180000, 5.560000, 8.720000,-0.098175, -0.018544, -0.001091,367.500000, 4.875000, -31.312500,10.750000, -10.687500, -19.250000,2.9375448233768218, -5.491724, 1.216025, 8.865212
1575728216.1305523, 2.130000, 4.820000, 8.770000,-0.002182, -0.025089, 0.000000,367.500000, 4.875000, -31.250000,10.750000, -11.187500, -19.687500,-1.500022888532845, -5.060231, 1.098345, 8.786758
1575728216.1973474, 2.080000, 5.070000, 8.250000,0.226893, 0.003272, -0.009817,367.500000, 4.875000, -31.562500,11.562500, -11.000000, -18.500000,1.375020981155108, -5.570177, 0.980665, 8.551399
1575728216.2755795, 0.860000, 4.950000, 8.380000,0.187623, 0.001091, -0.006545,367.500000, 4.875000, -31.625000,11.187500, -11.250000, -18.875000,-2.750041962310216, -5.452497, 1.098345, 8.747532
1575728216.3323762, 2.190000, 5.040000, 8.260000,0.186532, 0.005454, -0.001091,367.500000, 4.812500, -31.750000,11.187500, -10.875000, -19.250000,1.1250171663996338, -5.530951, 0.941438, 8.590625
1575728216.3906193, 2.110000, 5.260000, 8.230000,-0.023998, -0.001091, -0.001091,0.000000, 0.000000, 0.000000,10.750000, -11.250000, -18.062500,4.000061036087587, -5.334818, 0.980665, 8.943665
1575728216.4517832, 2.090000, 5.040000, 8.330000,0.241074, 0.000000, -0.011999,359.500000, 4.812500, -31.937500,11.187500, -11.562500, -18.062500,1.0000152590218967, -6.158576, 0.549172, 7.963000
1575728216.5139413, 1.900000, 4.800000, 8.120000,-0.017453, -0.002182, 0.001091,367.500000, 4.812500, -32.000000,11.562500, -11.250000, -19.250000,1.2500190737773709, -5.491724, 0.745305, 8.747532
1575728216.5879543, 2.120000, 5.140000, 8.240000,0.157080, 0.003272, 0.000000,359.500000, 4.812500, -32.125000,11.875000, -11.250000, -18.875000,2.8125429159990847, -5.374044, 1.059118, 8.943665
1575728216.6733823, 0.820000, 5.120000, 8.240000,0.222529, 0.010908, -0.002182,367.500000, 4.812500, -32.250000,11.562500, -11.562500, -18.875000,-1.6875257495994507, -5.766310, 0.902212, 8.472946
1575728216.7504103, 2.160000, 5.120000, 8.300000,0.191986, 0.003272, -0.004363,367.500000, 4.812500, -32.125000,11.187500, -12.000000, -19.250000,-1.1875181200885023, -5.766310, 0.902212, 8.394492
1575728216.8219533, 0.850000, 5.160000, 8.240000,-0.015272, -0.002182, 0.000000,367.500000, 4.812500, -32.000000,10.750000, -11.250000, -19.250000,-0.7500114442664225, -5.570177, 0.980665, 8.708305
1575728216.8748183, 2.120000, 5.250000, 8.260000,0.183260, 0.005454, -0.002182,367.500000, 4.812500, -32.250000,10.375000, -11.250000, -18.500000,-1.7500267032883192, -5.570177, 0.706079, 8.669079
1575728216.9272313, 2.160000, 4.970000, 8.360000,0.195259, -0.001091, -0.009817,367.500000, 4.812500, -32.250000,10.062500, -11.250000, -18.062500,0.8750133516441596, -5.530951, 0.980665, 8.512172
1575728217.0130725, 2.030000, 5.380000, 8.080000,0.166897, -0.001091, -0.004363,367.562500, 4.812500, -32.687500,10.750000, -11.562500, -18.062500,0.8750133516441596, -5.727084, 0.902212, 8.551399
1575728217.0626743, 2.140000, 5.320000, 8.110000,-0.004363, -0.006545, -0.005454,367.562500, 4.812500, -32.750000,10.750000, -11.250000, -17.687500,0.5625085831998169, -5.648630, 0.784532, 8.590625
1575728217.1130364, 2.100000, 5.250000, 8.180000,0.157080, -0.001091, -0.002182,367.562500, 4.812500, -32.750000,10.750000, -12.062500, -17.687500,0.8750133516441596, -5.766310, 0.980665, 8.394492
1575728217.1812372, 2.120000, 5.330000, 8.110000,-0.102538, -0.004363, 0.014181,367.562500, 4.812500, -32.562500,11.875000, -11.687500, -18.500000,-0.687510490577554, -5.530951, 0.862985, 8.629852
1575728217.2339153, 2.100000, 5.170000, 8.210000,-0.007636, 0.002182, -0.001091,367.562500, 4.812500, -32.437500,10.750000, -11.687500, -18.500000,1.375020981155108, -5.687857, 0.784532, 8.786758
1575728217.2847373, 2.100000, 5.090000, 8.290000,0.147262, 0.000000, -0.002182,359.562500, 4.812500, -32.375000,11.187500, -11.375000, -18.875000,0.8750133516441596, -5.570177, 0.862985, 8.512172
1575728217.3203483, 2.130000, 5.220000, 8.220000,0.229074, 0.006545, -0.010908,367.562500, 4.812500, -32.500000,11.187500, -11.375000, -18.875000,-0.7500114442664225, -5.687857, 0.823759, 8.472946
1575728217.3712473, 0.820000, 5.350000, 8.130000,0.166897, 0.003272, -0.002182,367.562500, 4.812500, -32.625000,10.750000, -11.687500, -18.875000,0.8125123979552911, -5.648630, 0.745305, 8.708305
1575728217.4227045, 2.080000, 5.210000, 8.190000,0.178896, 0.001091, -0.006545,367.562500, 4.812500, -32.687500,10.750000, -12.875000, -18.875000,-2.4375371938658734, -5.883990, 0.823759, 8.433719
1575728217.4877012, 2.140000, 5.270000, 8.180000,-0.082903, -0.006545, 0.006545,367.562500, 4.812500, -32.562500,11.187500, -12.062500, -19.250000,-0.18750286106660563, -5.530951, 0.862985, 8.747532
1575728217.5443702, 2.120000, 5.260000, 8.160000,-0.004363, 0.004363, 0.001091,367.562500, 4.812500, -32.562500,10.375000, -11.000000, -19.687500,-0.5625085831998169, -5.570177, 0.823759, 8.394492
1575728217.606161, 2.110000, 5.160000, 8.230000,0.219257, 0.001091, -0.009817,359.562500, 4.812500, -32.625000,10.750000, -11.375000, -19.687500,0.1250019073777371, -5.844763, 0.823759, 8.708305
1575728217.6647043, 2.120000, 5.270000, 8.160000,-0.008727, -0.001091, 0.001091,367.562500, 4.812500, -32.687500,10.062500, -11.000000, -18.875000,0.687510490577554, -5.609404, 0.862985, 8.708305
1575728217.7269223, 2.110000, 5.270000, 8.150000,0.230165, 0.004363, -0.006545,367.562500, 4.812500, -32.875000,10.750000, -11.687500, -18.500000,-0.06250095368886854, -5.805537, 0.823759, 8.551399
